0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
760.0,0.6122113413863066,0.6371755884932243,0.3708616356680018,0.34629840007386525,0.5119897048734974,0.4953389882437311,0.28512028729287037,0.5238450500897354,0.3908232793836945,0.40052409353129226,0.36366645245104073,0.6313878846730264,0.5108190275885225,0.5440403498405209,0.37678015336868953,0.5788006850295002,0.70058784085669,0.44918699125640726,0.48594973241231,0.699374987560025,0.2292716381894516,0.488266491612695,0.2166849416050498,0.5339105238017369,0.4545406663694015,0.44111695555101804,0.3339302080675234,0.5270723985251031,0.4675486580894629,0.25442228324606136,0.5360096317884416,0.5565295175382009,0.46902481849129785,0.4953424953262846,0.3169498237998064,0.3840966786976592,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5103544860765542,0.39510748813013974,0.4554056648070357,0.4313331229264789,0.36361747524952287,0.14490245228145562,0.5948032507661882,0.5264540994794731,0.5156048947450514,0.6202542902306802,0.4789568962005282,0.3250798565666604,0.3847976560096462,0.47970056388454346,0.6071221651309928,0.5420484086851358,0.4260401484364244,0.2975990114194563,0.4920004973803225,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.40269425428693945,0.45964048565927323,0.45712777386537656,0.5606482384687845,0.585845884263903,0.44274920436817705,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20270956882494465,0.41667294936152055,0.49996413126831407,0.3196067992715347,0.2507205477846939,0.5066056153445302,0.4520910211353706,0.6657997189714284,0.2855722723788543,0.6637560802300563,0.6941791980854786,0.4286200533861302,0.525332592023313,0.39807668520136963,0.49462362536456794,0.4950031137466334,0.4207968815741792,0.35132208112923113,0.6388294064140841,0.5759321695785522,0.4859992780784819,0.4416793940240808,0.4935738358446084,0.2588482759313618,0.7689739037676582,0.05558831523469742,0.4628636993157038,0.37868545468732134,0.5045256704051784
770.0,0.6122113413863066,0.6371759231467186,0.3708616357125184,0.3464053102571585,0.512042364037887,0.4953389882437311,0.2585453520371005,0.5443906526590215,0.3909195985870638,0.40054048478105325,0.3712146431147152,0.6313878846730264,0.5108190275885225,0.5440403498405209,0.37678015336868953,0.5788006850294877,0.70058784085669,0.44918699125640726,0.4859503724184736,0.7079732766184104,0.2432685836493046,0.488266491612695,0.2166849416050498,0.5339105238028485,0.4545406663694015,0.4453753418217108,0.3339302080675234,0.5270723985251031,0.4675486580894629,0.26848938868699973,0.5360096317884416,0.5565295175382009,0.46902481849129785,0.49146432845696764,0.3169498237998064,0.3840966786976592,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.510341418260882,0.38465061914299403,0.4554056648070357,0.4312685313506956,0.3636178924271035,0.1725673036625659,0.5948032507661882,0.5259525306826075,0.5156170237739621,0.6202542902306802,0.4789568962005282,0.3285290807260093,0.3847976560096462,0.4797091048451667,0.6071221651309928,0.5420484086851381,0.4260401484364244,0.3056153070080624,0.4920004973803225,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.38252062339759907,0.4596428792615738,0.45712777386537656,0.5606482384687845,0.585845884263903,0.453108751531337,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.21254867265774036,0.4166729013886613,0.4999608142018881,0.2633362166247354,0.2507205477846939,0.5066059121555534,0.4594782972065216,0.6657997189714284,0.27082139747030165,0.6637560802300563,0.6941791980854786,0.4286200533861302,0.525332592023313,0.39807668520135797,0.4873461457613417,0.49499144449108506,0.4207968815741792,0.35655821324074327,0.6388294064140841,0.5759321695785522,0.48682372051717787,0.4416793940240808,0.4935738358446084,0.2589177029564985,0.7689633976507276,0.0687062844833078,0.43510192804552217,0.3726060507787267,0.5045256704051784
780.0,0.6122113413863066,0.6371759231467186,0.3708616357125184,0.34646253515459124,0.512042364037887,0.4953389882437311,0.22786074615029134,0.5443906526590215,0.3909195985870638,0.4005448285755677,0.37319923828751383,0.6313878846730264,0.5108190275885225,0.5484876277410853,0.37678015336868953,0.5788006850294877,0.70058784085669,0.44918699125640726,0.48595052814409967,0.7104468660318617,0.22755929492806465,0.488266491612695,0.2166849416050498,0.5339105238034174,0.4545406663694015,0.4453753418217108,0.3339302080675234,0.5270723985251031,0.4675486580894629,0.2578482948613888,0.5360096317884416,0.5565295175382009,0.47081569798840656,0.5090092086936349,0.3165451261499786,0.38724504845794894,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.505642607569972,0.38465061914299403,0.4554056648070357,0.43125310524226274,0.3460359103755961,0.18627795846841838,0.5948032507661882,0.5332540565200259,0.5156170237739621,0.6202542902306802,0.4789568962005282,0.3285290807260093,0.3847976560096462,0.47971347532798014,0.6071221651309928,0.5420484086851396,0.4260401484364244,0.28992537300326926,0.4920004973803225,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.38252062339759907,0.4596428792615738,0.45712777386537656,0.5606482384687845,0.585845884263903,0.45797784866182384,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20176356645976712,0.4166729013886613,0.4999608142018881,0.2793111715819078,0.2507205477846939,0.5066059121555534,0.4594782972065216,0.6657997189714284,0.23324976656150492,0.6637560802300563,0.6941791980854786,0.4286200533861302,0.525332592023313,0.39807668520135797,0.4873461457613417,0.49499144449108506,0.4207968815741792,0.35908155237858097,0.6388294064140841,0.5759321695785522,0.4888254253315134,0.4416793940240808,0.4935738358446084,0.25895580531575296,0.7689582323793009,0.11077892887062424,0.45983334572572243,0.36967633138078543,0.5045256704051784
790.0,0.6122111921669809,0.6371759231467186,0.3708616357125184,0.34646253515459124,0.512042364037887,0.4953389882437311,0.22899944808868386,0.5387222540261275,0.3752552675737317,0.40054795143253735,0.3744583606620958,0.6313878846730264,0.5108190275885225,0.5484876277410853,0.37678015336868953,0.5788006850294877,0.70058784085669,0.4333450547163782,0.4859506351726529,0.7135760810683216,0.22755929492806465,0.488266491612695,0.2166849416050498,0.5339105238034174,0.4545406663694015,0.4453753418217108,0.3339302080675234,0.5270723985251031,0.4675486580894629,0.2578482948613888,0.5360096317884416,0.5565295175382009,0.47198652089242477,0.49239280860679524,0.3162738492027155,0.3907740283223702,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5177429140854737,0.38465061914299403,0.4554056648070357,0.44477715916485,0.33370789148210933,0.19613487360923826,0.5948032507661882,0.5161050275905791,0.5156170237739621,0.6202542902306802,0.4789568962005282,0.3229159506481817,0.3847976560096462,0.47971347532798014,0.6071221651309928,0.5420484086851406,0.4260401484364244,0.28992537300326926,0.492000799769191,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.38943568031422876,0.4596428792615738,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4404795459905858,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20176356645976712,0.4166729013886613,0.4999608142018881,0.26479282702176765,0.2507205477846939,0.5066059121555534,0.4640853350165128,0.6657997189714284,0.2266989371611468,0.6637560802300563,0.6941791980854786,0.4286200533861302,0.525332592023313,0.39807668520135797,0.4873461457613417,0.5165677638455793,0.4207968815741792,0.35908155237858097,0.6388294064140841,0.5759321695785522,0.49551535152853365,0.42853482868370596,0.4935738358446084,0.23688206527386566,0.7984595409544152,0.12385266246835837,0.45983334572572243,0.36967633138078543,0.5045256704051784
800.0,0.6122111069315497,0.6371759231467186,0.3708616357125184,0.3353242290834343,0.5087356564305742,0.4953389882437311,0.2164685582638885,0.5387222540261275,0.3752552675737317,0.40054967388354035,0.3559157748772998,0.6313878846730264,0.5108190275885225,0.5484876277410853,0.37678015336868953,0.5788006850294877,0.70058784085669,0.4333450547163782,0.4679962255398972,0.7135760810683216,0.23347451939272273,0.488266491612695,0.2166849416050376,0.5339105238036985,0.4545406663694015,0.4453753418217108,0.3339302080675234,0.5270723985251031,0.4675486580894629,0.2578482948613888,0.5360096317884416,0.5565295175382009,0.46089979868165165,0.4811986715441182,0.3162738492027155,0.37905632508474557,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5177429140854737,0.38465061914299403,0.4554056648070357,0.44477715916485,0.33370789148210933,0.20287563748792592,0.594924803466257,0.5161050275905791,0.5156170237739621,0.6202542902306802,0.4789568943020584,0.31970967987116417,0.3847976560096462,0.4797156348210119,0.6071221651309928,0.5420484086851413,0.4260401484364244,0.28992537300326926,0.4920008832406827,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.3913445141908006,0.4596428792615738,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4404795459905858,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20176356645976712,0.4166729013886613,0.4999608142018881,0.27916934373408503,0.2507205477846939,0.5066059121555534,0.46885725169091136,0.6657997189714284,0.2266989371611468,0.6637560802300563,0.6941791980854786,0.4286200533861302,0.5171359234387858,0.3980766852013553,0.4873461457613417,0.5165677638455793,0.4207968815741792,0.35908155237858097,0.6388294064140841,0.5759321695785522,0.49551535152853365,0.43483210119283366,0.4935738358446084,0.23688206527386566,0.7984595409544152,0.1323148282929627,0.45983334572572243,0.36967633138078543,0.5045256704051784
810.0,0.6295978894304399,0.6348583329409107,0.3708616357125184,0.3446652844186848,0.5064856051354356,0.4953389882437311,0.20232461639697452,0.5387222540261275,0.3752552675737317,0.4005506577631653,0.3617536138427743,0.6313878846730264,0.5108190275885225,0.5484876277410853,0.37678015336868953,0.5788006850294877,0.70058784085669,0.4333450547163782,0.47356732899779713,0.7135760810683216,0.21575032501343905,0.488266491612695,0.2166849416050376,0.533910523803841,0.45454066636940144,0.4453753418217108,0.3434777639682622,0.5270723985251031,0.4675486580894629,0.2559805658101146,0.5360060557694712,0.5565295175382009,0.45414165536468853,0.49723930462158833,0.3162738492027155,0.37104304003593136,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5221943680843996,0.385786705381026,0.4554056648070357,0.44477715916485,0.33370789148210933,0.20610787056541746,0.594924803466257,0.5161050275905791,0.5136038282314468,0.6202542902306802,0.4789568937959348,0.31814902033723236,0.38479770740280966,0.4797167288568767,0.6071221651309928,0.542048408685142,0.4260401484364244,0.288964136772209,0.49200093311494864,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.36672523206765767,0.4596428792615738,0.45712777386537656,0.5606482384687845,0.585845884263903,0.43601081762576105,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20518919382721476,0.4188859713753391,0.5113770667979819,0.26784460643097546,0.2507205477846939,0.5066059121555534,0.46885725169091136,0.6657997189714284,0.2266989371611468,0.6637560802300563,0.6941791980854786,0.4286200533861302,0.5140129602674849,0.3980766852013523,0.4873461457613417,0.5165677638455793,0.42079782015563666,0.35908155237858097,0.6388294064140841,0.5759321695785399,0.49795194962142114,0.43913856284512,0.4935738358446084,0.24093692714828263,0.7984595409544152,0.14186629536073292,0.4521681276965837,0.36967633138078543,0.5045256704051784
820.0,0.6208840720399845,0.6348583329409107,0.3708616357125184,0.3331919651526103,0.5039643783119507,0.4953389882437311,0.19817424932282698,0.5387222540261275,0.3752552675737317,0.38805320307484403,0.3340714412717595,0.6313878846730264,0.5108190275885225,0.546507969154071,0.38601131683255585,0.5788006850294877,0.70058784085669,0.4241040660214332,0.4804997991284091,0.6933341526635869,0.19940728448665085,0.488266491612695,0.21668494160503354,0.5339105238039318,0.45454066636940144,0.4453753418217108,0.33457874915785757,0.5270723985251031,0.4675486580894629,0.25468399455797247,0.5360035231600521,0.5565295175382009,0.46724144527173267,0.48481040623734384,0.3162738492027155,0.3939074691898047,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.525475638877037,0.385786705381026,0.4554056648070357,0.4582804476384441,0.33370789148210933,0.16889424971025066,0.5889937439997893,0.5161050275905791,0.5122270814907223,0.6202542902306802,0.4789568934410544,0.31706018512735107,0.3847977425486108,0.479717426444943,0.6071221651309928,0.5420484086851423,0.4260401484364244,0.30402243933560313,0.49200096654666886,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.3751235467150386,0.4584326702282421,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4485227693375551,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.2074512735646258,0.41055560774333244,0.4998640523679232,0.25899323072348823,0.2507205477846939,0.5066059121555534,0.46975092508012917,0.6657997189714284,0.2266989371611468,0.6637560802300563,0.6937294694613583,0.4286200533861302,0.5142468899334796,0.3980766852013523,0.4873461457613417,0.5165677638455793,0.4207984652326096,0.35908155237858097,0.6388294064140841,0.5759321695785399,0.499721282980307,0.44212809410127163,0.49357389565736726,0.22842483232418898,0.7984595409544152,0.14466905676917807,0.4466574205335056,0.3725318141317871,0.5045256704051784
830.0,0.6107722769255477,0.6348583329409107,0.3708616357125184,0.3331919651526103,0.503222853744759,0.4953389882437311,0.19298000045590794,0.5387222540261275,0.37244344269892865,0.38805320307484403,0.34349904109361273,0.6313878846730264,0.5108190275885225,0.546507969154071,0.38028594984630343,0.5788006850294877,0.70058784085669,0.4212940314621908,0.4841664970210005,0.6933341526635869,0.20575269012067623,0.488266491612695,0.21668494160503354,0.5339105238039923,0.45454066636940144,0.4453753418217108,0.33641531723014884,0.5270723985251031,0.4675486580894629,0.2538695726381223,0.5360005136470459,0.5565295175382009,0.4730570307851339,0.4775311821433616,0.3162738492027155,0.3973003949356638,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5271050697304207,0.3863622659740057,0.4554056648070357,0.4582804476384441,0.33370789148210933,0.14994117145543875,0.5889937439997893,0.5161050275905791,0.5114126595708721,0.6202542902306802,0.4789568931909744,0.31579666558564434,0.38479776333929805,0.47971789172000673,0.6071221651309928,0.5420484086851425,0.4260401484364244,0.30402243933560313,0.49200098952393173,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.38089561833209673,0.4584326702282421,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4485227693375551,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20903738380291864,0.41055560774333244,0.5039010588142117,0.25899323072348823,0.2507205477846939,0.5066059121555534,0.47015247841836555,0.6657997189714284,0.2266989371611468,0.6637560802300563,0.6932034476375876,0.4286200533861302,0.5280466718674933,0.3980766852013523,0.4873461457613417,0.5165677638455793,0.4188005436200467,0.35908155237858097,0.6388294064140841,0.5759321695785339,0.5017667531207256,0.42625637787974974,0.49357391215300117,0.23577359588206595,0.7984595409544152,0.1481767562111728,0.4403175654771336,0.3725318141317871,0.5045256704051784
840.0,0.6077229832817661,0.6348583329409107,0.3708616357125184,0.32964878640322626,0.5247965471625473,0.4953389882437311,0.1914145137310592,0.5387222540261275,0.37110188192315197,0.38805320307484403,0.3478207095241303,0.6313878846730264,0.5108190275885225,0.546507969154071,0.38028594984630343,0.5788006850294877,0.70058784085669,0.419789928349823,0.4852048057233762,0.6859347746083059,0.19967965145616862,0.488266491612695,0.21668494160503354,0.5339105238040583,0.45454066636940144,0.4453753418217108,0.33641531723014884,0.5270723985251031,0.4675486580894629,0.2573936545845551,0.5360005136470459,0.5565295175382009,0.4812775768495199,0.4742440211377228,0.3162738492027155,0.3668962117745797,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5280641608284696,0.3867519532301728,0.4554056648070357,0.46021763070017757,0.33370789148210933,0.12678805691297912,0.5889937439997893,0.5196689898682025,0.5160026593391844,0.6202542902306802,0.4789568931909744,0.3154156410431455,0.38479777424739287,0.4797183987856447,0.6071221651309928,0.5420484086851426,0.4260401484364244,0.30402243933560313,0.49200098952393173,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.38089561833209673,0.4584326702282421,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4485227693375551,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20903738380291864,0.41055560774333244,0.5039010588142117,0.25899323072348823,0.2507205477846939,0.5066059121555534,0.4704270852501258,0.6657997189714284,0.22461312050891474,0.6637560802300563,0.7272085306842682,0.4286200533861302,0.5130166225836662,0.3980766852013523,0.4873461457613417,0.5147948737067106,0.4044079958496058,0.35922109057288665,0.6388294064140841,0.5759321695785272,0.5023297973140676,0.4187565299938484,0.4935739227238038,0.2285520915831936,0.7984595409544152,0.1492339363833002,0.43866605062869873,0.35957781533635913,0.5045256704051784
850.0,0.6055417074018964,0.6348583329409107,0.3708616357125184,0.32964878640322626,0.5247965471625473,0.4953389882437311,0.19028904817019282,0.5387222540261275,0.37018901603976756,0.38805320307484403,0.35048154866214465,0.6313878846730264,0.5108190275885225,0.546507969154071,0.38028594984630343,0.5788006850294877,0.70058784085669,0.419789928349823,0.45032860882664516,0.6859347746083059,0.1530289460847119,0.488266491612695,0.21668494160503354,0.5339105238040583,0.45454066636940144,0.4453753418217108,0.33641531723014884,0.5270723985251031,0.4675486580894629,0.2705331421021667,0.5360005136470459,0.5565295175382009,0.4812775768495199,0.4720624959140923,0.3162738492027155,0.3970045663313683,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5280641608284696,0.3867519532301728,0.4554056648070357,0.4615423954386769,0.33370789148210933,0.11991941530062994,0.5880375525654118,0.5196689898682025,0.5271824632108619,0.6202542902306802,0.4789568931909744,0.31514307967606103,0.38479777424739287,0.4797183987856447,0.6071221651309928,0.5420484086851426,0.4260401484364244,0.30402243933560313,0.49200098952393173,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.38089561833209673,0.4584326702282421,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4485227693375551,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20903738380291864,0.40875178689529085,0.5039010588142117,0.2515323619474002,0.2507205477846939,0.5066059121555534,0.4704270852501258,0.6657997189714284,0.22461312050891474,0.6637560802300563,0.7386065753157305,0.4286200533861302,0.5130166225836662,0.3980766852013523,0.4873461457613417,0.5135579702280971,0.4044079958496058,0.35930657535371513,0.6388294064140841,0.5759321695785272,0.5023297973140676,0.409660738219594,0.4935739227238038,0.21207670820964958,0.7984595409544152,0.14999396829955625,0.43866605062869873,0.3657716274564775,0.5045256704051784
860.0,0.6055417074018964,0.6348583329409107,0.3704269471138669,0.32964878640322626,0.5347701205949547,0.4953389882437311,0.19993892519736992,0.5385650315372515,0.37831010863150855,0.38805320307484403,0.32628647662915705,0.6313878846730264,0.5108190275885225,0.548225405773601,0.38028594984630343,0.5788006850294877,0.70058784085669,0.42982269048662536,0.45032860882664516,0.6859347746083059,0.1530289460847119,0.488266491612695,0.2166849416050331,0.5339105238040819,0.45454066636940144,0.445248534844355,0.3326339000010114,0.5270723985251031,0.4675486580894629,0.28884228816582297,0.5360001551195188,0.5565295175382009,0.4723773879494124,0.4705328683615929,0.3262794564068424,0.39800834372448374,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5280641608284696,0.3867519532301728,0.4554056648070357,0.4362588294767136,0.33370789148210933,0.11170608103751042,0.5880375525654118,0.5196689898682025,0.5268404752104531,0.6202542902306802,0.47895689314880135,0.31514307967606103,0.38479777966419243,0.47971857946878665,0.6068615571372921,0.5420484086851426,0.4260401484364244,0.30616484535247884,0.49200099444982265,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.38213304140287707,0.4584326702282421,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4485227693375551,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20903738380291864,0.40777167926985275,0.5080600896829677,0.2639819346282196,0.2507205477846939,0.5066059121555534,0.47055810399085574,0.6657997189714284,0.22461312050891474,0.6637560802300563,0.7162988775623511,0.4286200533861302,0.5191536242391223,0.3980766852013523,0.4871794229740415,0.5127411930378245,0.4044079958496058,0.3593647435272157,0.6388294064140841,0.5759321695785258,0.49542914274628136,0.37531749082253624,0.4935739227238038,0.2406169277203742,0.7984595409544152,0.10380500011326022,0.4380111731022254,0.3652795015811098,0.5045256704051784
870.0,0.6055417074018964,0.6348583329409107,0.3748533403877373,0.32964878640322626,0.5347701205949547,0.4953389882437311,0.2132317283603079,0.5385001435877342,0.37831010863150855,0.38805320307484403,0.33613291070578616,0.6313878846730264,0.5108190275885225,0.548225405773601,0.38028594984630343,0.5788006850294877,0.70058784085669,0.4339633536176211,0.45032860882664516,0.6940689985501532,0.1530289460847119,0.488266491612695,0.2166849416050331,0.5339105238040819,0.45454066636940144,0.445248534844355,0.3326339000010114,0.5270723985251031,0.4675486580894629,0.3018741949690594,0.5360001551195188,0.5565295175382009,0.4723773879494124,0.4686978313103293,0.3262794564068424,0.39510456727061144,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.522658453072872,0.3867519532301728,0.4554056648070357,0.4439541954231063,0.3339734055198924,0.12615108242264397,0.5880375525654118,0.5196689898682025,0.5291357470309414,0.6202542902306802,0.4789568931205319,0.31514307967606103,0.38479778275831744,0.47971857946878665,0.6068615571372921,0.5420484086851426,0.4260401484364244,0.3074258761810807,0.49200099680003373,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.3827234331693331,0.4584326702282421,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4485227693375551,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.443657037623101,0.20903738380291864,0.40777167926985275,0.5080600896829677,0.27375259504144667,0.2507205477846939,0.5066059138682955,0.47064681112995504,0.6657997189714284,0.22461312050891474,0.6637560802300563,0.7162988775623511,0.4286200533861302,0.5232673794713284,0.3980766852013523,0.48713370278960794,0.5122408137728958,0.4044079958496058,0.3593647435272157,0.6388294064140841,0.5759321695785258,0.49542914274628136,0.40273476283198734,0.4935739227238038,0.25934464419993725,0.7984595409544152,0.08470775041178444,0.43755428055552903,0.3652795015811098,0.5045256704051784
880.0,0.6055417074018964,0.6352783703152258,0.3776060482187946,0.32964878640322626,0.5347701205949547,0.4953389882437311,0.22227682472947138,0.5384559905412032,0.37831010863150855,0.3885662735719124,0.34669501276061787,0.6313878846730264,0.5108190275885225,0.5433897042113719,0.38028594984630343,0.5788006850294877,0.70058784085669,0.43678087047941605,0.45266787840736433,0.6964064002832675,0.14834701432237835,0.488266491612695,0.2166849416050331,0.5339105238040908,0.45454066636940144,0.44871132588283247,0.3326339000010114,0.5043136061730358,0.4675486580894629,0.2836879961054158,0.5360001551195188,0.5565295175382009,0.4723773879494124,0.4682012339512711,0.3208023021551176,0.37711208374863925,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5191943443139488,0.3844478146868276,0.4554056648070357,0.43741965816522455,0.3341385247322714,0.1183770874321954,0.5880375525654118,0.515838330415077,0.553086337421441,0.6202542902306802,0.47895689310744277,0.31514307967606103,0.38479778275831744,0.4797186471393541,0.6068615571372921,0.5420484086851426,0.4260401484364244,0.2960255058407397,0.49200099680003373,0.1787046389484977,0.5073722436205398,0.4464011490426601,0.3827234331693331,0.4584326702282421,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4485227693375551,0.5655747266659621,0.5110662163020048,0.5376213573189015,0.43244191366095086,0.20903738380291864,0.4074837651077345,0.5080600896829677,0.2796332772582912,0.2507205477846939,0.5066059149334242,0.47064681112995504,0.6657997189714284,0.215564838230887,0.6637560802300563,0.7309932549488634,0.4286200533861302,0.5251721019036735,0.3980766852013523,0.48710148432017786,0.5119448117345092,0.4044079958496058,0.3593647435272157,0.6388294064140841,0.5759321695785258,0.49542914274628136,0.41344471244847497,0.4935739227238038,0.27171130975701524,0.7984595409544152,0.07125014600077022,0.43724954382182846,0.3652795015811098,0.5045256704051784
890.0,0.6055417074018964,0.6357125536858922,0.37952654730511365,0.32964878640322626,0.5347701205949547,0.4953389882437311,0.2168718997130535,0.538423606623617,0.38608712823262875,0.3885662735719124,0.34963119261435444,0.6313878846730264,0.5108190275885225,0.5412492325245465,0.38028594984630343,0.5788006850294877,0.70058784085669,0.43884736964581017,0.453984196789887,0.6993781527306465,0.16669406570343143,0.488266491612695,0.2166849416050331,0.5339105238040928,0.45454066636940144,0.44871132588283247,0.3326339000010114,0.5147852886485087,0.4675486580894629,0.2628095218917664,0.5360001551195188,0.5565295175382009,0.4723773879494124,0.46759365756039495,0.3208023021551176,0.3660341620813334,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5191943443139488,0.3844478146868276,0.4554056648070357,0.40187269360238537,0.3342537244977277,0.112871385952203,0.5880375525654118,0.515838330415077,0.5599343096116225,0.6202542902306802,0.47895689310744277,0.31514307967606103,0.3742462183443607,0.4797186629017763,0.6092546463597296,0.5420484086851426,0.4260401484364244,0.2960255058407397,0.48721140652183553,0.1787046389484977,0.5073722436205398,0.4464011490426601,0.38293315589985916,0.45867380592308327,0.45712777386537656,0.5606482384687845,0.585845884263903,0.44816831230948145,0.5655747266659621,0.5110662163020048,0.5376213573189015,0.43244191366095086,0.20909303145616187,0.4074837651077345,0.5042847614607234,0.3063657503833329,0.2507205477846939,0.5066059156765393,0.47064681112995504,0.6657997189714284,0.22214592190916607,0.6637560802300563,0.7489646836702585,0.4286200533861302,0.5251721019036735,0.39807668520135225,0.48706482542856755,0.5117918226859569,0.4044079958496058,0.3529264519546658,0.6388294064140841,0.5759321695785258,0.49542914274628136,0.4200387984048331,0.4935739227238038,0.2802107864087885,0.7984595409544152,0.05390467757244882,0.43724954382182846,0.3652795015811098,0.5045256704051784
900.0,0.6053534772830779,0.6358353274927531,0.38185964131781286,0.33144807919336183,0.5324937198087002,0.4953389882437311,0.21788779878428227,0.5383834505454581,0.391021242515253,0.3887379159743386,0.3516092383734614,0.6313878846730264,0.5108190275885225,0.558700897230595,0.38028594984630343,0.5788006850294877,0.70058784085669,0.40590223668301423,0.4555149067788315,0.7002821218691354,0.15090043924219784,0.488266491612695,0.2166849416050331,0.5339105238040942,0.45454066636940144,0.44871132588283247,0.3326339000010114,0.51785807603452,0.4675486580894629,0.24128378734041,0.5360001551195188,0.5565295175382009,0.4742105878058239,0.5174286037536978,0.3208023021551176,0.35838226127361383,0.5269677533298766,0.4790521860115995,0.3811381370347905,0.5191943443139488,0.3884475224480256,0.4554056648070357,0.39137986726339546,0.3343936734750353,0.10992439631302316,0.5880375525654118,0.5148452692600031,0.5363814044276636,0.6202542902306802,0.47895689310097533,0.31511955937815417,0.36539610822151325,0.4797186742905575,0.6104853487962693,0.5420484086851426,0.4260401484364244,0.2960255058407397,0.4687885058368589,0.1787046389484977,0.5073722436205398,0.4464011490426601,0.3830765771819006,0.4588445831301174,0.45712777386537656,0.5606482384687845,0.585845884263903,0.44792469779429434,0.5655747266659621,0.5110662163020048,0.5376213573189015,0.4354090138038913,0.20662860634701152,0.4074837651077345,0.5015705884002567,0.32048018959245606,0.2507205477846939,0.5066059165793033,0.47064681112995504,0.6657997189714284,0.23054863523770214,0.6637560802300563,0.7537591621060431,0.4286200533861302,0.5261132415890732,0.39807668520135225,0.4870542605001787,0.5115964866014707,0.4044079958496058,0.3644437487640505,0.6388294064140841,0.5759321695785258,0.48142351882940426,0.42459355995406334,0.4935739227238038,0.28489877955937426,0.7984595409544152,0.053639691298798114,0.4459280681759682,0.3525652652357919,0.5045256704051784
